t2m,mu,sigma
271.54999999999995,270.7584533691406,1.5312705039978027
270.34999999999997,268.83587646484375,1.4041938781738281
270.95,271.10601806640625,1.371016263961792
270.95,270.0299377441406,1.5916547775268555
269.04999999999995,268.0675354003906,1.7434918880462646
269.45,269.1247863769531,1.4553437232971191
268.84999999999997,268.2972412109375,1.6853764057159424
269.54999999999995,268.5968322753906,1.4911850690841675
269.54999999999995,268.4375915527344,1.3114869594573975
268.54999999999995,268.0838623046875,1.6635253429412842
269.75,269.94537353515625,1.4902507066726685
268.25,267.464111328125,1.709779143333435
269.84999999999997,268.1104736328125,1.5460994243621826
269.54999999999995,268.3302001953125,1.5119385719299316
268.65,267.769287109375,1.721900463104248
269.25,268.177001953125,1.4623456001281738
269.54999999999995,267.9180908203125,1.8204729557037354
273.45,270.3966369628906,1.2798432111740112
270.25,267.70562744140625,1.889451503753662
270.54999999999995,268.4402160644531,1.6346255540847778
270.95,269.4029846191406,1.552865743637085
268.25,267.2452697753906,1.9763755798339844
270.45,268.44384765625,1.6342179775238037
269.75,268.33355712890625,1.5612150430679321
266.34999999999997,267.4316711425781,1.8854126930236816
268.84999999999997,267.7198181152344,1.7241836786270142
268.15,267.67523193359375,1.7953071594238281
267.45,267.6795349121094,1.627105951309204
269.45,267.6635437011719,1.6031752824783325
267.84999999999997,267.8351135253906,1.7079010009765625
267.84999999999997,268.7249755859375,1.8313878774642944
268.34999999999997,269.0760192871094,1.5688539743423462
271.04999999999995,268.7832946777344,1.5072550773620605
268.34999999999997,268.2757263183594,1.8321751356124878
269.84999999999997,268.1228332519531,1.4420580863952637
267.84999999999997,268.2217102050781,1.8348982334136963
269.45,269.03765869140625,1.4719297885894775
268.75,267.6795654296875,2.4727461338043213
268.75,268.6646728515625,1.7199490070343018
269.45,267.83087158203125,2.7598438262939453
262.84999999999997,267.30340576171875,1.9940667152404785
269.84999999999997,269.0644836425781,1.6273316144943237
268.45,266.3477783203125,2.0120275020599365
267.25,267.9078369140625,2.008425235748291
270.65,268.760986328125,1.7374112606048584
270.84999999999997,268.6980285644531,1.6851675510406494
266.95,264.181640625,2.3175840377807617
266.75,267.41766357421875,1.7911993265151978
261.25,262.40911865234375,3.1722066402435303
267.75,267.51123046875,1.716591715812683
265.84999999999997,267.80517578125,1.6038042306900024
262.34999999999997,267.7967529296875,2.030878782272339
270.95,268.8644714355469,1.8077561855316162
269.75,266.3757019042969,2.027838706970215
268.84999999999997,268.23394775390625,2.303372383117676
266.84999999999997,268.6199035644531,1.6943522691726685
271.04999999999995,269.15179443359375,1.8960881233215332
269.65,269.3685302734375,1.592816948890686
268.04999999999995,267.8757019042969,1.6454508304595947
267.84999999999997,265.7417907714844,2.0365796089172363
267.25,268.7100830078125,1.8535391092300415
268.04999999999995,267.8557434082031,1.7427568435668945
257.75,263.29876708984375,3.1859681606292725
267.75,268.3268127441406,1.9192235469818115
267.65,267.9119873046875,1.9980263710021973
269.15,269.4024963378906,1.6708025932312012
270.25,268.2843017578125,1.6352765560150146
264.45,267.9569091796875,1.9665131568908691
267.15,268.1954650878906,1.900830626487732
265.84999999999997,266.61187744140625,2.1474146842956543
268.54999999999995,269.11181640625,1.7444626092910767
269.04999999999995,268.1719970703125,2.008155584335327
265.75,265.9328308105469,2.132040023803711
267.45,268.8804931640625,1.8129582405090332
268.04999999999995,268.4870300292969,1.6009002923965454
268.75,268.4986267089844,1.452126383781433
267.54999999999995,268.507568359375,1.714898943901062
268.34999999999997,268.2928771972656,2.1210436820983887
268.95,267.9978942871094,1.807079553604126
267.15,268.5101623535156,1.89338219165802
270.65,268.3533630371094,1.6219651699066162
270.25,267.59844970703125,1.9171488285064697
270.25,268.5462646484375,1.6580849885940552
269.75,268.2957458496094,1.757171869277954
268.04999999999995,268.42730712890625,1.8240212202072144
270.04999999999995,267.7881164550781,1.7434799671173096
269.54999999999995,267.9693908691406,1.9915738105773926
269.65,268.0110168457031,1.8166569471359253
270.95,268.5382385253906,1.6681052446365356
270.45,268.2928161621094,1.671682596206665
268.84999999999997,267.6937561035156,1.8489265441894531
269.25,268.4236755371094,1.7289557456970215
267.34999999999997,266.9200134277344,1.9039499759674072
269.15,269.1596984863281,1.7911211252212524
267.84999999999997,266.51055908203125,2.352914810180664
267.65,268.4241943359375,1.8757044076919556
270.34999999999997,268.4251708984375,1.744422197341919
272.45,268.7740783691406,2.5967304706573486
268.25,268.03228759765625,2.0742900371551514
266.04999999999995,268.0681457519531,2.037576198577881
273.34999999999997,269.6538391113281,2.151303291320801
268.65,267.7577819824219,2.462709426879883
277.45,273.3003234863281,2.9747979640960693
267.75,266.88555908203125,2.276456356048584
266.45,266.62677001953125,3.0356907844543457
261.34999999999997,264.1111145019531,2.6377527713775635
257.54999999999995,261.0586853027344,3.3890600204467773
278.34999999999997,279.3707275390625,1.167707085609436
278.34999999999997,280.2598571777344,1.5105962753295898
278.84999999999997,279.55267333984375,0.9935948848724365
278.54999999999995,279.1246032714844,1.158861517906189
278.25,280.77374267578125,1.6377922296524048
277.84999999999997,279.79119873046875,1.2497705221176147
278.15,280.61920166015625,1.5514991283416748
277.95,279.35540771484375,1.6879087686538696
278.25,280.9581298828125,1.6608673334121704
277.84999999999997,280.19781494140625,1.6610150337219238
278.45,280.0396423339844,1.448738932609558
278.04999999999995,280.8918762207031,1.6351814270019531
278.15,281.1044006347656,1.660065770149231
278.75,280.3463134765625,1.8174245357513428
278.04999999999995,281.41009521484375,1.6206302642822266
278.54999999999995,281.2553405761719,1.7687900066375732
277.95,281.49969482421875,1.6463675498962402
278.65,280.3420104980469,1.103539228439331
278.65,280.6416015625,1.5003042221069336
278.54999999999995,280.7012023925781,1.3700367212295532
278.45,280.3879699707031,1.0335687398910522
278.34999999999997,280.7464599609375,1.687612771987915
278.54999999999995,280.6624755859375,1.4611433744430542
278.04999999999995,280.57330322265625,1.5936694145202637
278.25,280.3057556152344,1.657576084136963
277.95,280.6141357421875,1.5802079439163208
278.54999999999995,280.4835205078125,1.6999988555908203
278.04999999999995,280.5213623046875,1.6363096237182617
280.54999999999995,280.9371337890625,1.513137698173523
278.54999999999995,281.3650207519531,1.5408965349197388
279.45,278.6816101074219,1.6939700841903687
282.54999999999995,281.62066650390625,1.4930247068405151
278.54999999999995,281.60614013671875,1.5636094808578491
278.15,281.4309997558594,1.568440556526184
279.84999999999997,278.9540100097656,1.768826961517334
278.15,281.3336181640625,1.686410903930664
281.15,282.45709228515625,1.5626416206359863
280.54999999999995,281.35003662109375,1.5235438346862793
276.75,272.8877258300781,2.4752871990203857
282.15,280.8189697265625,1.998849630355835
280.84999999999997,280.1778259277344,2.973066806793213
278.54999999999995,277.7352600097656,1.8495763540267944
279.54999999999995,280.96551513671875,1.8524750471115112
281.75,280.0330505371094,1.9851760864257812
282.95,281.1854248046875,1.5683131217956543
278.54999999999995,281.5495300292969,1.582791805267334
278.95,281.9153747558594,1.6508229970932007
282.25,280.0430603027344,1.8572229146957397
275.95,276.1542053222656,1.858856201171875
272.95,272.7010192871094,2.7556345462799072
281.84999999999997,278.6163330078125,2.2476229667663574
275.45,276.0921325683594,1.9288887977600098
279.04999999999995,275.4111633300781,2.4309659004211426
282.34999999999997,282.3474426269531,1.5938506126403809
275.65,275.30206298828125,2.329464912414551
282.45,281.0840148925781,2.3862192630767822
281.45,279.8268127441406,1.5552765130996704
282.04999999999995,281.65570068359375,1.738771915435791
278.65,279.9398498535156,1.6228384971618652
279.75,278.5792236328125,1.6016395092010498
279.54999999999995,277.529296875,2.1092300415039062
281.04999999999995,279.2126770019531,1.809653401374817
278.65,279.2064208984375,1.6191743612289429
266.54999999999995,270.3001708984375,3.25014328956604
282.65,279.6671142578125,2.276747465133667
279.65,279.1204528808594,1.6697710752487183
280.95,281.4789733886719,1.5876438617706299
278.54999999999995,281.0860595703125,1.6049195528030396
280.34999999999997,276.8829345703125,2.392270088195801
282.25,279.99066162109375,2.330998659133911
280.95,278.9811706542969,2.3918659687042236
278.95,278.6773681640625,1.7294867038726807
280.95,280.5868835449219,1.8235729932785034
276.25,275.3576965332031,1.8637256622314453
279.84999999999997,278.02178955078125,1.693917155265808
279.54999999999995,279.9674377441406,2.012805938720703
278.54999999999995,280.9552001953125,1.7176262140274048
279.65,278.6883544921875,1.7733190059661865
281.75,280.5697937011719,2.153566837310791
278.15,280.50146484375,1.4687098264694214
278.45,280.0952453613281,1.3721462488174438
278.95,280.05859375,1.665860891342163
278.75,280.1751708984375,1.7447632551193237
278.45,280.0665283203125,1.7509406805038452
278.84999999999997,280.5982360839844,1.7253302335739136
278.75,280.1836242675781,1.7149717807769775
278.95,279.60107421875,1.636396884918213
278.25,280.10284423828125,1.5412437915802002
277.34999999999997,278.51751708984375,1.6587399244308472
280.25,280.7664489746094,1.5149067640304565
278.25,280.54254150390625,1.7195881605148315
278.04999999999995,279.30950927734375,1.5124764442443848
277.25,278.7117919921875,1.7271630764007568
278.84999999999997,279.8929748535156,1.8188176155090332
278.75,279.7724914550781,1.6496272087097168
281.84999999999997,281.8928527832031,1.855265736579895
281.15,279.2735900878906,1.7212722301483154
280.65,280.3891296386719,2.272110939025879
281.25,278.7572021484375,1.8472741842269897
273.34999999999997,277.517333984375,2.96815824508667
281.95,282.00714111328125,2.3639445304870605
275.65,275.127197265625,2.7978298664093018
273.45,275.2829895019531,2.7434141635894775
276.45,270.957763671875,2.8932254314422607
266.34999999999997,267.3392028808594,3.3360986709594727
272.65,274.07427978515625,2.0105860233306885
273.15,272.26800537109375,2.0290088653564453
272.45,273.9676818847656,1.9094358682632446
272.84999999999997,273.30712890625,1.9895581007003784
273.15,271.3210144042969,2.378434658050537
272.95,272.19879150390625,2.147435188293457
273.04999999999995,271.64532470703125,2.536827325820923
272.84999999999997,271.2832336425781,2.1788647174835205
273.04999999999995,271.419189453125,2.0520737171173096
273.75,270.9624328613281,2.407682180404663
273.15,272.189453125,1.7805180549621582
273.34999999999997,270.56085205078125,2.523045063018799
273.45,270.5953674316406,2.323115587234497
273.25,270.4498291015625,2.1972055435180664
273.54999999999995,270.85546875,2.4482998847961426
272.54999999999995,270.0408630371094,2.1364669799804688
273.65,270.6764831542969,2.6890010833740234
274.75,274.59686279296875,1.7617824077606201
273.25,272.66790771484375,2.44132661819458
273.54999999999995,272.974853515625,2.241337776184082
273.75,274.0038757324219,2.266186475753784
272.54999999999995,272.1650085449219,2.7565412521362305
271.54999999999995,272.4181213378906,2.469647169113159
272.84999999999997,271.50579833984375,2.082789421081543
270.54999999999995,271.5082092285156,2.471262216567993
273.25,271.27923583984375,2.3962576389312744
272.04999999999995,271.60186767578125,2.4711084365844727
273.25,271.1446533203125,2.25338077545166
274.04999999999995,272.46234130859375,2.104318380355835
273.15,271.69085693359375,2.3484480381011963
272.34999999999997,271.751220703125,1.784036636352539
269.04999999999995,268.7927551269531,2.3003478050231934
270.65,269.48828125,2.226107358932495
272.34999999999997,270.7899475097656,2.0801210403442383
271.65,270.03790283203125,2.223128318786621
273.75,272.298095703125,2.449807643890381
273.84999999999997,272.01800537109375,2.0169966220855713
269.04999999999995,270.7108459472656,2.4815762042999268
269.15,270.2713623046875,2.1845242977142334
275.15,272.766845703125,2.877753496170044
272.65,270.7156677246094,2.1467161178588867
270.95,270.9549255371094,2.2478981018066406
268.95,268.8165588378906,2.504512310028076
268.95,268.4664611816406,2.646667718887329
272.65,270.6739501953125,2.3998959064483643
268.65,269.09564208984375,2.4812021255493164
269.54999999999995,268.3583679199219,2.639573097229004
270.25,269.54254150390625,2.203842878341675
271.84999999999997,268.74041748046875,3.229734420776367
270.34999999999997,268.6901550292969,2.273289680480957
270.04999999999995,268.3167419433594,1.9428980350494385
272.25,270.53863525390625,1.9400755167007446
273.84999999999997,271.5490417480469,2.301875591278076
274.65,269.9678039550781,2.2492618560791016
273.54999999999995,272.0283508300781,2.2610056400299072
268.25,268.4309387207031,2.2091524600982666
272.45,270.844970703125,2.567702293395996
272.95,271.02935791015625,2.243182897567749
270.75,269.9329528808594,2.028219223022461
270.75,268.11480712890625,2.0985560417175293
269.75,269.7270202636719,2.112227439880371
272.84999999999997,271.0216064453125,2.0806005001068115
269.34999999999997,267.84027099609375,3.036874771118164
271.65,270.2166748046875,2.1751184463500977
271.84999999999997,271.2831726074219,1.8924318552017212
272.25,270.6392822265625,2.2379026412963867
270.25,268.5851135253906,2.321408271789551
272.75,269.6094970703125,2.1688475608825684
272.75,271.05047607421875,2.152318239212036
273.04999999999995,269.85174560546875,2.4042584896087646
271.65,271.5110168457031,1.8189146518707275
273.54999999999995,271.64227294921875,2.1951990127563477
270.04999999999995,267.9817810058594,2.035295009613037
270.84999999999997,269.91705322265625,2.040189743041992
271.25,269.3328552246094,2.025954484939575
270.15,270.2965087890625,2.0392260551452637
271.45,270.2597961425781,2.043578624725342
268.54999999999995,269.7052001953125,2.4696545600891113
273.65,273.8402404785156,2.224421501159668
272.75,274.3179016113281,2.3072385787963867
272.84999999999997,273.25311279296875,2.083181142807007
271.34999999999997,273.534912109375,2.249636173248291
272.25,273.800537109375,1.8603310585021973
273.54999999999995,273.7958068847656,1.865822434425354
273.45,272.85894775390625,2.347261667251587
272.84999999999997,272.54547119140625,2.0762345790863037
