t2m,mu,sigma
275.84999999999997,274.6106262207031,1.751050353050232
267.54999999999995,267.1907043457031,2.4669361114501953
272.45,272.9998779296875,2.268897533416748
273.54999999999995,272.5811767578125,2.9933342933654785
270.54999999999995,269.6474914550781,2.433253288269043
273.34999999999997,273.6812438964844,2.003072738647461
271.84999999999997,272.34222412109375,2.292506217956543
273.45,272.67193603515625,2.6426899433135986
276.75,274.6324768066406,2.1896581649780273
275.45,273.8835754394531,2.284128427505493
271.75,270.7347106933594,3.224276542663574
269.75,269.2493896484375,2.151339530944824
271.95,270.0223083496094,3.0835278034210205
271.54999999999995,271.1188049316406,2.672027587890625
270.65,269.5850830078125,1.9150530099868774
269.75,269.0501708984375,2.259288787841797
274.65,274.55047607421875,2.1088662147521973
273.34999999999997,271.773193359375,2.411201238632202
273.65,272.86651611328125,2.7743048667907715
271.95,271.5766906738281,2.239712715148926
274.54999999999995,273.7908935546875,2.4272475242614746
273.84999999999997,271.9935302734375,2.2065420150756836
270.84999999999997,271.07354736328125,1.9554380178451538
269.45,269.830322265625,3.004703998565674
270.95,270.4876708984375,2.442233085632324
274.04999999999995,272.15521240234375,1.714053988456726
271.65,269.69122314453125,2.9516348838806152
272.54999999999995,271.4179992675781,2.9778738021850586
272.95,272.1353759765625,2.0217926502227783
274.84999999999997,273.7553405761719,1.9912667274475098
274.54999999999995,273.267822265625,2.3204104900360107
269.45,269.2698669433594,2.7549185752868652
272.65,271.9030456542969,3.0324363708496094
272.84999999999997,271.1152038574219,3.2863411903381348
272.45,271.92034912109375,1.7869887351989746
273.54999999999995,272.7361755371094,1.9541265964508057
268.45,268.23638916015625,2.669820785522461
270.84999999999997,270.9611511230469,2.056490421295166
271.75,271.4175109863281,2.5855870246887207
277.45,275.3830871582031,2.393629789352417
272.95,271.37646484375,1.9441274404525757
273.25,272.4189147949219,2.768096923828125
279.34999999999997,277.12554931640625,2.413628101348877
278.84999999999997,277.1207580566406,2.1043481826782227
278.75,276.5220031738281,2.320469856262207
279.25,278.01190185546875,1.6978508234024048
278.65,276.10028076171875,2.188406229019165
278.04999999999995,275.3912658691406,2.4630286693573
279.04999999999995,276.02496337890625,2.4878487586975098
279.45,276.22509765625,2.414767026901245
279.04999999999995,275.9603271484375,2.390705108642578
278.34999999999997,275.7320861816406,2.0878028869628906
277.54999999999995,274.7481689453125,1.9639180898666382
279.15,276.2041931152344,2.2396080493927
278.45,275.7511901855469,2.258146047592163
276.04999999999995,273.8030090332031,2.2242729663848877
276.04999999999995,273.69384765625,1.8303370475769043
277.84999999999997,275.45574951171875,1.8661959171295166
277.34999999999997,274.6673583984375,2.100205421447754
278.45,275.42840576171875,2.4391298294067383
278.15,275.6207275390625,2.0279743671417236
275.04999999999995,273.4544677734375,1.8356062173843384
273.65,271.8079833984375,1.7032102346420288
277.84999999999997,275.25213623046875,2.617375612258911
276.95,274.7279052734375,1.815171718597412
277.54999999999995,274.8406066894531,2.426553964614868
274.65,272.4015808105469,2.373420000076294
275.15,272.2157287597656,2.004681348800659
273.25,271.01251220703125,2.035288095474243
273.04999999999995,271.72259521484375,2.431288719177246
274.65,272.7005310058594,1.7694886922836304
278.84999999999997,276.1468505859375,2.2706403732299805
274.84999999999997,273.8790283203125,2.9105944633483887
276.25,273.94110107421875,2.763782262802124
274.04999999999995,272.2730712890625,1.8823693990707397
273.54999999999995,272.74652099609375,2.5627479553222656
273.75,273.055908203125,2.0056982040405273
273.65,272.8267822265625,2.67264986038208
276.25,274.4476318359375,2.011326789855957
272.54999999999995,272.2989501953125,2.7032318115234375
270.95,272.07452392578125,2.8912196159362793
268.65,266.3330993652344,2.63057279586792
267.95,265.96832275390625,2.8337645530700684
279.65,280.8958435058594,1.017874002456665
279.15,280.0014343261719,1.523679494857788
279.54999999999995,280.9886474609375,0.8849340081214905
278.34999999999997,280.8826599121094,1.1472941637039185
279.34999999999997,279.4962158203125,1.7457960844039917
278.84999999999997,279.585205078125,1.0755290985107422
278.95,279.3287048339844,1.4682421684265137
278.65,279.4767150878906,1.3335685729980469
277.75,279.1952209472656,1.7166727781295776
279.04999999999995,278.3689880371094,1.8626600503921509
278.54999999999995,280.0189208984375,0.9652395248413086
278.75,279.0545959472656,1.7970311641693115
277.95,278.6561279296875,1.7175437211990356
278.04999999999995,278.79937744140625,1.6673225164413452
279.04999999999995,278.3525390625,1.9143717288970947
277.65,278.33740234375,1.6978487968444824
278.45,278.27154541015625,1.9452768564224243
280.25,280.1549987792969,1.0739697217941284
278.84999999999997,279.7665710449219,1.710682988166809
279.95,281.0695495605469,0.9505436420440674
279.04999999999995,279.6995544433594,1.9443917274475098
279.65,280.09283447265625,1.6395533084869385
279.45,279.45172119140625,1.6947369575500488
279.15,279.1173095703125,1.8173631429672241
279.45,279.1380615234375,1.7684508562088013
278.15,278.8866882324219,1.7829365730285645
279.04999999999995,278.8534851074219,1.821595549583435
277.54999999999995,278.11871337890625,1.7416080236434937
278.45,278.59808349609375,1.8941446542739868
276.75,275.1883850097656,2.3417484760284424
277.15,276.5503234863281,1.7293659448623657
275.25,277.4954833984375,1.7307629585266113
276.75,277.435302734375,1.7126216888427734
274.75,274.45428466796875,2.416889190673828
277.45,277.5326232910156,1.888947606086731
277.95,278.21148681640625,1.9282548427581787
277.65,277.3202819824219,1.7068462371826172
271.45,268.8703918457031,2.50272536277771
277.34999999999997,275.9280090332031,2.5689871311187744
278.15,275.6063232421875,3.257099151611328
274.15,271.58294677734375,2.365856647491455
277.95,276.3840637207031,2.5446293354034424
277.04999999999995,275.171142578125,2.4783544540405273
275.34999999999997,275.51446533203125,2.1589062213897705
277.95,277.9872131347656,1.7755485773086548
277.45,277.4247131347656,1.751207709312439
276.34999999999997,274.2842102050781,2.468625068664551
271.75,271.98193359375,1.700364589691162
275.95,272.1529541015625,3.131765365600586
276.04999999999995,273.8130187988281,2.664419412612915
271.95,271.48443603515625,2.2344954013824463
273.15,271.5292663574219,2.5572166442871094
277.75,277.4696960449219,2.2303314208984375
277.25,274.4429931640625,2.758671998977661
277.95,275.6605224609375,3.06634259223938
274.25,274.1885986328125,1.9929661750793457
275.84999999999997,277.3639221191406,1.7237215042114258
275.84999999999997,275.48614501953125,1.8096650838851929
274.45,273.40081787109375,2.126702308654785
275.65,272.0384521484375,2.925973653793335
275.54999999999995,273.4366455078125,2.4128756523132324
274.95,274.75299072265625,1.9706240892410278
274.75,271.3927307128906,3.321831226348877
276.65,273.69525146484375,2.9519991874694824
276.84999999999997,275.187255859375,2.4824841022491455
276.84999999999997,277.0758056640625,1.653225064277649
276.15,276.8189392089844,1.6810903549194336
273.04999999999995,271.2908020019531,2.7873165607452393
277.45,274.7818298339844,3.080019950866699
276.25,274.08770751953125,3.2542574405670166
276.15,274.75885009765625,2.4478235244750977
277.25,275.6636657714844,2.5610013008117676
271.45,270.00042724609375,2.339754581451416
274.15,273.49908447265625,2.2571046352386475
277.34999999999997,274.041259765625,2.6053712368011475
278.15,278.8253173828125,1.4972193241119385
274.75,274.16461181640625,2.28010630607605
277.75,275.849853515625,2.8646817207336426
280.04999999999995,280.67724609375,1.686049461364746
279.34999999999997,280.4156188964844,1.4824671745300293
278.95,279.8812255859375,1.72553551197052
279.65,280.3372802734375,1.2094751596450806
278.65,279.3231506347656,1.6957839727401733
277.54999999999995,278.87200927734375,2.0089259147644043
278.34999999999997,279.709228515625,1.9030755758285522
278.95,279.74700927734375,1.7718408107757568
278.65,279.4444580078125,1.8253010511398315
277.34999999999997,278.8535461425781,1.7443578243255615
277.45,277.86798095703125,1.753697156906128
279.04999999999995,279.72955322265625,1.634368658065796
277.34999999999997,279.1380310058594,1.771575689315796
276.84999999999997,277.0970458984375,2.342594861984253
276.34999999999997,276.7408142089844,1.859589695930481
277.45,278.5645751953125,1.6233659982681274
276.25,278.13232421875,1.8890126943588257
278.54999999999995,279.0436706542969,1.8799726963043213
277.84999999999997,278.8275146484375,1.6973094940185547
276.25,276.51690673828125,1.861987829208374
274.65,274.5963439941406,1.8103373050689697
277.95,278.8287048339844,2.1336207389831543
275.54999999999995,277.77142333984375,1.6965678930282593
277.15,278.504638671875,1.952911138534546
276.45,275.751708984375,2.640075206756592
274.54999999999995,275.4945983886719,1.6991747617721558
272.84999999999997,274.2391052246094,1.7250118255615234
273.04999999999995,275.20068359375,1.9605282545089722
276.65,275.2908935546875,2.258478879928589
278.04999999999995,279.4072570800781,1.882660150527954
279.95,277.8071594238281,2.9663233757019043
279.75,277.8960876464844,3.0140602588653564
279.04999999999995,275.20086669921875,2.4317872524261475
277.84999999999997,275.44451904296875,2.962128162384033
277.95,275.24322509765625,2.7325167655944824
278.04999999999995,275.4811706542969,3.1020045280456543
279.34999999999997,275.9710998535156,2.970123529434204
277.25,273.6546630859375,3.1836748123168945
274.15,272.7832336425781,3.443721294403076
272.54999999999995,267.9629821777344,3.378941535949707
273.84999999999997,267.3350830078125,3.6836912631988525
274.65,276.0973815917969,1.0296217203140259
273.34999999999997,275.41064453125,1.0261447429656982
275.75,276.6402893066406,0.93731689453125
275.65,275.92327880859375,1.237059235572815
273.45,275.2509460449219,1.0062118768692017
273.45,275.5950622558594,0.964867889881134
273.34999999999997,275.0584411621094,1.0782980918884277
273.34999999999997,275.5218811035156,0.9758491516113281
273.04999999999995,275.1334533691406,0.8542729616165161
273.34999999999997,274.25146484375,1.0360037088394165
275.45,275.60723876953125,1.0183053016662598
273.45,275.1085205078125,1.0288983583450317
273.34999999999997,274.7349548339844,1.0326271057128906
273.45,274.8345947265625,1.04006826877594
273.34999999999997,274.67645263671875,1.020300030708313
274.25,274.61871337890625,0.9836064577102661
273.25,274.69183349609375,1.0869001150131226
276.84999999999997,275.82574462890625,0.9643707275390625
274.45,275.2589111328125,1.0442074537277222
276.45,276.7210388183594,0.8934685587882996
273.54999999999995,275.3776550292969,1.1225842237472534
273.84999999999997,275.5077209472656,1.0631461143493652
273.34999999999997,275.13104248046875,0.9860836863517761
273.45,274.7926330566406,1.0106614828109741
273.34999999999997,274.9752197265625,1.0083532333374023
273.54999999999995,274.5735778808594,0.9584523439407349
273.95,274.6654357910156,0.9915485382080078
276.25,274.1507568359375,0.9985074996948242
277.34999999999997,274.6902770996094,0.9872631430625916
277.15,274.18292236328125,1.2200559377670288
274.84999999999997,274.7210693359375,1.0467877388000488
275.45,274.3790588378906,1.0287129878997803
275.75,274.39508056640625,1.0085238218307495
275.84999999999997,273.53509521484375,1.0129387378692627
274.65,274.42620849609375,1.052655577659607
278.04999999999995,274.76141357421875,1.0309271812438965
277.25,273.8180236816406,0.8994467854499817
271.45,269.9220275878906,1.462943434715271
279.04999999999995,275.7866516113281,1.4458132982254028
281.25,278.4894104003906,1.8334333896636963
276.25,273.39691162109375,1.1925326585769653
280.04999999999995,275.7653503417969,1.3865145444869995
276.15,274.4942932128906,1.2068132162094116
274.45,274.7437744140625,1.1565381288528442
273.65,274.796142578125,1.017613410949707
275.04999999999995,274.8228759765625,1.0589499473571777
276.15,274.3563232421875,1.2622956037521362
271.34999999999997,269.63330078125,0.902307391166687
274.95,275.8865966796875,1.7638330459594727
275.54999999999995,274.56732177734375,1.2416058778762817
273.04999999999995,270.1336669921875,1.2434532642364502
274.65,272.8849792480469,1.571838140487671
278.84999999999997,274.92547607421875,1.163464903831482
277.65,277.0738220214844,1.9990392923355103
279.95,277.8764343261719,1.7442641258239746
273.34999999999997,273.34063720703125,1.0361742973327637
275.15,274.5394287109375,0.9950915575027466
275.95,272.9436950683594,0.8727108240127563
273.15,271.87371826171875,0.9701389670372009
273.15,273.2154235839844,1.2966307401657104
277.04999999999995,274.04541015625,1.204045057296753
275.34999999999997,273.05059814453125,0.9696818590164185
279.54999999999995,275.3042297363281,2.121816396713257
279.54999999999995,275.783447265625,1.3723095655441284
277.75,274.8959045410156,1.2053160667419434
274.04999999999995,274.42120361328125,0.9343359470367432
275.04999999999995,274.21246337890625,0.976511538028717
275.45,273.62060546875,1.429588794708252
279.04999999999995,276.4080810546875,1.670396327972412
278.54999999999995,275.89044189453125,1.6748722791671753
277.25,273.9381103515625,1.1055819988250732
277.45,274.94921875,1.0976353883743286
271.54999999999995,270.0430603027344,1.1077409982681274
275.84999999999997,272.695556640625,1.3038115501403809
276.04999999999995,275.1927795410156,1.3366562128067017
274.65,275.07391357421875,0.923385739326477
275.75,272.938720703125,1.093754529953003
279.65,276.6883544921875,1.484542727470398
277.54999999999995,276.24700927734375,1.0788415670394897
275.25,276.2064208984375,1.1801384687423706
274.45,275.3680114746094,1.0716296434402466
277.15,276.0021057128906,0.9533059000968933
274.04999999999995,274.6041259765625,1.0146617889404297
273.45,274.8380126953125,1.1078839302062988
273.65,275.24066162109375,1.0979266166687012
273.45,275.27191162109375,0.984757661819458
273.95,275.2156677246094,1.0354281663894653
273.34999999999997,274.4752502441406,1.025278091430664
273.15,274.0431823730469,0.9544413685798645
273.95,275.2874755859375,0.9485974907875061
273.04999999999995,274.7489318847656,0.9995907545089722
273.34999999999997,274.561767578125,1.1209603548049927
272.75,273.5632629394531,0.9779505133628845
